Id,Label,Count,Sentiment,Political,Alignment
called,called,19,-0.5566109857644602,-0.025663282998365112,0.014284465247672318
anniversary,anniversary,19,-0.7033117149749837,-0.08814428543127464,0.061992908551914236
lay,lay,19,-0.3767939545833058,-0.17206467485097612,0.06483292928118997
contribute,contribute,19,-0.23848204169397388,-0.03143138428736863,0.007495820698119561
greg,greg,19,-0.3667926418363148,0.2879178346680075,-0.1056061432096698
status,status,19,0.2620365583172258,0.02256594242125996,0.005913101887251644
wind,wind,19,-0.2635985783844742,-0.11112219954693298,0.029291653827527395
legislator,legislator,19,-0.06168681510578034,0.2810363691064042,-0.017336238539066597
86,86,19,0.45328624626457786,0.5325970444084999,0.2414189150315376
based,based,19,-0.7940833841937707,-0.1479891463224508,0.11751572213567885
hater,hater,19,-0.8169777424011914,0.10812588623157522,-0.08833644242860039
veteran,veteran,19,0.5328127942197057,0.16829793117611805,0.08967129097134319
hunt,hunt,19,-0.5537337380290088,-0.07650025531363527,0.0423607723349928
reverse,reverse,19,-0.3266577155952309,-0.05195975883065464,0.01697305612250077
privacy,privacy,19,-0.14328844666395274,0.16659433279427718,-0.02387104316910958
golf,golf,19,-0.5099380767360515,0.38827044219217627,-0.19799388254493464
rampant,rampant,19,-0.40870784830139717,-0.3228308226628688,0.13194349089591104
deliberately,deliberately,19,-0.7094660705510573,-0.10872686677709335,0.07713802293567272
june,june,19,-0.4966890375275058,-0.008180267278488858,0.00406304908127038
cuz,cuz,19,-0.09830136262909508,0.06365402872950363,-0.006257277760941773
prosecutor,prosecutor,19,-0.4931424476601163,0.22399779277158197,-0.11046281979784144
thru,thru,19,-0.49955243126117144,0.03624766108210573,-0.018107607221096864
western,western,19,-0.5925458010278948,-0.32128906749849406,0.19037848786240053
intelligent,intelligent,19,0.24741824806122167,0.03306431747695514,0.008180715503488274
certainly,certainly,19,0.5020012581238166,0.22031824783839302,0.11060003760250812
nuke,nuke,19,-0.4294365954057528,0.21018084621526173,-0.0902593470181821
luck,luck,19,0.7912248998263788,-0.11557999734561322,-0.09144977182171594
350,350,19,-0.5803900684702895,0.5193871213673131,-0.30144712693296144
restriction,restriction,19,-0.5769520640491083,-0.07084466884103327,0.04087397791470969
playbook,playbook,19,-0.3680174480989497,-0.3280722500436714,0.1207363122531525
h8va02111,h8va02111,19,0.656120977291616,0.6222458031225743,0.4082685244603899
activity,activity,19,-0.6266074066792247,0.20097624707255873,-0.12593320498225916
clue,clue,19,-0.44438011230311186,-0.12361282412950918,0.054931080668776104
trail,trail,19,0.33307972808797276,0.09558206615261143,0.03183644860419844
christo,christo,19,-0.7164752906452974,0.4255722644769353,-0.3049120118816896
shooting,shooting,19,-0.793380508696141,0.14560472009668685,-0.11551994689886863
1628702,1628702,19,0.48772295846159064,0.6222458031225743,0.3034835639892504
chinese,chinese,19,-0.23467783067543113,0.21949691559973603,-0.05151105999289425
brought,brought,19,-0.2730529156351239,-0.36411972872204584,0.09942395356782499
allege,allege,19,-0.6971860734786888,0.23560014685401756,-0.16425714129615496
peltola,peltola,19,0.5166796829147069,-0.10338438524908426,-0.05341661138882876
losing,losing,19,-0.580417272767029,0.22010070675541807,-0.12775025194907536
things,things,19,0.19394790401982745,0.035983412927200496,0.0069789075167105
william,william,19,-0.32868958320163294,0.26100840012302406,-0.08579074224856181
murderer,murderer,19,-0.8118853950754638,-0.07889309306691766,0.06405215003335978
funeral,funeral,19,-0.5468474241167804,0.00252329977021135,-0.0013798599796145407
lawless,lawless,19,-0.7353445307795308,-0.42764519087037006,0.31446655222069514
vulnerable,vulnerable,19,-0.6302088208639552,-0.15460386202240117,0.09743271758615107
playing,playing,19,-0.24712025625721495,0.15069935391060152,-0.037240862956184576
vehicle,vehicle,19,-0.23659870533969765,-0.2571417432004593,0.06083940353002167
shout,shout,19,-0.333506095580686,0.03179611232682136,-0.010604197276763113
footage,footage,19,-0.4880250209288778,-0.057650916168339415,0.028135089569622823
san,san,19,0.39486173462831803,-0.2745151926956015,-0.10839554516961218
similar,similar,19,0.16568835679958735,0.098110115718283,0.016255703858779676
unfortunately,unfortunately,19,-0.6353324865147796,0.21511749526207835,-0.13667113315768756
alien,alien,19,-0.7790344901492522,-0.3039407849910492,0.2367803544710655
somehow,somehow,19,-0.3021588985947625,0.23631877601144383,-0.07140582107688026
el,el,19,-0.35206159748125415,0.08543621094748464,-0.030078808908916857
various,various,19,0.09824780699306912,0.7421613305718515,0.07291572316374263
hayes,hayes,19,0.4600972437259438,0.5772249762228135,0.26557962056988993
h6ne02125,h6ne02125,19,0.5140755627439669,0.6222458031225743,0.31988136140530904
ongoing,ongoing,19,0.5756552330765534,0.08059014093832016,0.04639213636552098
residents,residents,19,-0.41481765175860863,-0.41720205901540597,0.17306277842962717
bognet,bognet,19,0.7175836646618103,0.6222458031225743,0.4465134237251282
blatant,blatant,19,-0.39534794801541584,-0.1996123020266578,0.07891631400487259
giant,giant,19,0.45351260645160274,-0.14344478057379564,-0.06505401631990029
deadly,deadly,19,-0.6365573526068917,0.009984366757208357,-0.0063556220704248075
island,island,19,0.26120167646757875,-0.18247664955283924,-0.04766320677938846
slap,slap,19,-0.4240841525228839,-0.21898774164994828,0.09286923083051855
mock,mock,19,-0.6362513571487955,0.005481234035180334,-0.0034874425937336567
legitimacy,legitimacy,19,-0.43627007569551274,0.278638416565813,-0.12156160308684505
barrel,barrel,19,-0.513686367553711,-0.5179156824690447,0.2660462256266248
codify,codify,19,-0.11406369411775807,0.06969628491270363,-0.007949815723426745
separate,separate,18,-0.4448595283907045,0.1887740952953688,-0.08397795500547967
bluewaveamerica,bluewaveamerica,18,0.7629584232155482,0.6042550762121286,0.46102150016679655
pharma,pharma,18,-0.3247648722109924,-0.15793133691422373,0.051290550451059055
sucker,sucker,18,-0.5872866042704835,0.26630834102952883,-0.15639932129213788
sir,sir,18,0.4012549757393116,0.2806861234202579,0.11262670364335702
holy,holy,18,-0.5332812474566201,-0.005693174525988726,0.0030360632132075197
pressure,pressure,18,-0.45873618659191134,-0.018833334889915957,0.00863953222820844
disturb,disturb,18,-0.6649812027418519,-0.08675838899844841,0.057692697864133675
1628151,1628151,18,0.677347768875044,0.6222458031225743,0.4214768064369356
winter,winter,18,-0.64286252202335,-0.34499479856008164,0.22178422628727168
wins,wins,18,0.6982199589750432,0.2344114970606073,0.16367078586093567
officials,officials,18,-0.3306223088527317,0.007921092607007019,-0.002618889926364964
goes,goes,18,-0.48166378315169184,0.30986975632470043,-0.1492530391156481
native,native,18,0.4146149485432907,-0.16668175319351436,-0.06910874652343443
interested,interested,18,0.2868507161108951,0.059944564448019905,0.017195141238870212
c00787945,c00787945,18,0.7629584232155482,0.6042550762121286,0.46102150016679655
terrify,terrify,18,-0.7576278769950325,-0.009537605471607844,0.007225955785070457
celebrating,celebrating,18,0.8044701499883152,-0.11355286787611653,-0.09134989265190281
rudy,rudy,18,0.47630522426976035,0.6022680114128387,0.2868634002464947
traitors,traitors,18,-0.6027068570669788,0.3228118089710488,-0.19456089080904676
embarrassment,embarrassment,18,-0.6495340210061706,-0.05198799572056409,0.03376797190442959
printing,printing,18,0.5426836606675712,0.5344239125605227,0.29002312521663043
498,498,18,0.5212858034599532,0.5989895112491598,0.31224472863560293
merchandise,merchandise,18,0.5257322935149071,-0.10297889201656216,-0.054139329083491186
prices,prices,18,-0.5672105233313094,0.04047279825486819,-0.022956597078826295
resource,resource,18,-0.319800284900158,-0.2693807668976736,0.08614804600049907
scandal,scandal,18,-0.691178542619617,0.15876958516555542,-0.10973813048704975
lindell,lindell,18,-0.5307123095949025,0.39527900142911704,-0.20977943178281344
loyalty,loyalty,18,0.7314559301678931,0.2883454341273662,0.2109119777292976
mowers,mowers,18,0.6254065344504591,0.5562919004683924,0.34790858961479704
treasury,treasury,18,0.22177315737783354,0.1263270679420224,0.0280159527197864
h8mi08102,h8mi08102,18,0.488193950529227,0.6222458031225743,0.30377663682664113
suppress,suppress,18,-0.504909232766973,0.05837963037860884,-0.029476414383682856
purchase,purchase,18,-0.3085269662264368,-0.1487528145242365,0.045894254582806535
qanon,qanon,18,-0.5063869842104729,0.4563769322860277,-0.23110333840354877
employee,employee,18,-0.4988264004418549,0.11123877029291226,-0.05548883537479177
wants,wants,18,-0.259411727654022,-0.23412750874622898,0.0607354215351914
punish,punish,18,-0.7295698885111846,0.09899284021241536,-0.07222219539717739
backwards,backwards,18,-0.4701300056603729,0.1663740285330303,-0.07821742297597258
apology,apology,18,-0.2625938985497484,0.2306709904653418,-0.06057279466862595
traffic,traffic,18,-0.6522823178825425,-0.3257562642078526,0.21248505108225602
latter,latter,18,0.6435405538460217,-0.11637286203393844,-0.07489065608596741
officially,officially,18,-0.5059424648888229,0.260925909468192,-0.1320134977896949
beg,beg,18,0.22843671625492548,0.17095319403971984,0.0390519862797247
jobs,jobs,18,0.23508863576673938,0.06257803026695617,0.014711383764428453
buck,buck,18,-0.26967058093574503,-0.06320998389096898,0.017045873076816688
brown,brown,18,-0.35212844878601396,0.21929461173763837,-0.0772198714583058
desk,desk,18,-0.24191366687771532,0.571182240642433,-0.13817679028924054
whenever,whenever,18,-0.29134744435696247,0.04982171736714936,-0.01451543002839386
brian,brian,18,0.482925114967804,0.30389134178165034,0.1467567611676237
previous,previous,18,-0.634958441334724,0.0430433954388222,-0.02733076727758871
duck,duck,18,0.38527046776690965,0.10360891257719079,0.03991745421343514
rescuing,rescuing,18,0.0,-0.14677478691299597,-0.0
vineyard,vineyard,18,-0.31598171536410846,0.002305483199834763,-0.0007284905362269221
rent,rent,18,-0.3287180487219336,-0.23771800987270245,0.0781422003514161
logan,logan,18,0.5110609878804421,0.5636548066745201,0.2880619823226398
massachusetts,massachusetts,18,0.4464489519157444,0.12511825790328487,0.055858915106445334
core,core,18,-0.0671648055986996,-0.051026297615480005,0.0034271713597651032
neck,neck,18,0.3714236873915765,-0.15531381014354834,-0.05768722806635196
jahana,jahana,18,0.47497368348151664,0.6222458031225743,0.2955503811400437
decency,decency,18,0.24164942467228107,0.21783689853851984,0.05264016120422738
impossible,impossible,18,-0.4579483231399223,0.19326616230598684,-0.08850591494771473
2017,2017,18,-0.29460896871012676,-0.3880599021705723,0.11432592757622498
natural,natural,18,0.2814545552423458,-0.3378666031333922,-0.09509409451615106
privilege,privilege,18,0.5405861016834722,0.02172512868492449,0.01174430262435511
enter,enter,18,-0.058642040285863964,-0.10684136545256144,0.006265395657065823
weneedmore,weneedmore,18,0.0,-0.14677478691299597,-0.0
environmental,environmental,18,-0.30619528989773104,-0.38891373083452296,0.11908355255808489
whospaying,whospaying,18,0.0,-0.14677478691299597,-0.0
gubernatorial,gubernatorial,18,-0.18641351882307244,0.009221944555052104,-0.0017190951348985358
relevant,relevant,18,0.353922464829673,0.19011574236962814,0.06728623214238189
desperately,desperately,18,-0.5410740347781541,-0.007569436310896984,0.004095625445733297
ceo,ceo,18,0.18170488894541792,0.15372565531155363,0.027932703126447446
actor,actor,18,-0.3796270099277272,0.33345155443618874,-0.1265872165663631
guardian,guardian,18,-0.270914090523997,0.45763430172101505,-0.12397958064333323
elector,elector,18,-0.602748335174437,0.44949360091398816,-0.2709315196224692
brett,brett,18,-0.49577100448583006,0.43781817446507454,-0.21705755613670238
bust,bust,18,-0.10898521816181213,0.47081457256472803,-0.051311828904727214
camp,camp,18,-0.4290881805254798,-0.17118869413185062,0.07345504529156867
paper,paper,18,-0.25319074934830366,-0.07153292083917669,0.018111473830344033
grassroots,grassroots,18,0.5421869296346664,0.04623824447292424,0.025069771802471878
collect,collect,18,-0.2433561633125864,0.17086879029313654,-0.04158197323560061
subject,subject,18,-0.32872649894876305,0.17514128720726208,-0.05757358216502304
daniel,daniel,18,0.5410380968307337,0.615630170375152,0.33307937573135254
garland,garland,17,-0.06287241983947002,0.24572978673765947,-0.015449626318833558
matthew,matthew,17,0.35734313712041377,0.46390256793596685,0.16577239894445425
leavitt,leavitt,17,0.6147931263728428,0.43158341698951747,0.2653345182216597
closed,closed,17,-0.5862191920915507,-0.24491278544524733,0.1435725752166042
minimum,minimum,17,-0.35171010790137947,0.40340292621082613,-0.14188088670534188
acknowledge,acknowledge,17,0.2144898187628989,0.15318063776050805,0.03285568723123664
reasonable,reasonable,17,-0.39293016891943894,-0.12574333603953936,0.04940835027050997
supporting,supporting,17,0.3067284677710507,0.04523722804383199,0.01387554564409419
sensitive,sensitive,17,-0.15859678803957736,0.2048213471681888,-0.03248400778281393
pundits,pundits,17,0.6023727593247147,-0.30969324852399105,-0.18655077665763112
ugly,ugly,17,-0.7325860720360281,0.02836251777567415,-0.02077798549033315
accomplishment,accomplishment,17,0.7861596904087168,0.04130486153870671,0.03247221715964458
channel,channel,17,-0.5710001545276395,0.10564764934211542,-0.060324824099829776
memory,memory,17,-0.39422298855582016,0.14459788856551542,-0.057003811769158946
including,including,17,-0.6422662083224846,-0.22839339215144328,0.1466893579830178
exposed,exposed,17,-0.6291591026684651,-0.05094047446073854,0.03204966320122412
economics,economics,17,-0.5903438678879803,-0.14483611764309365,0.08550311389930246
1450,1450,17,-0.5085099339650864,-0.7531095266450865,0.38296367566277034
ing,ing,17,-0.4080008650509861,-0.039910103708045215,0.016283356837157016
smear,smear,17,-0.4137987575678615,0.12770846589049312,-0.05284560451638367
ashamed,ashamed,17,-0.6587108622149782,0.089827794588889,-0.059170544024517026
unvaccinated,unvaccinated,17,-0.56272446501766,-0.3219335714701344,0.181159896776756
beware,beware,17,-0.2571563955352965,-0.13877814713818423,0.03568768809712248
brilliant,brilliant,17,0.5844001449450237,-0.030274061540051876,-0.017692165952080882
hundred,hundred,17,-0.40156312228150454,-0.04642713484604533,0.0186434252273624
civilian,civilian,17,-0.637236681489142,-0.5051330073082207,0.3218892812877211
battleground,battleground,17,-0.5896260030980756,0.3812480221027256,-0.22479374746147687
irony,irony,17,-0.46635003263769204,-0.004826014301331192,0.00225061192693577
ag,ag,17,-0.4091885801408039,0.13711338163763087,-0.05610522995060635
1629533,1629533,17,0.677347768875044,0.6222458031225743,0.4214768064369356
downplay,downplay,17,0.6919154997711277,0.04960768703805363,0.034324327569424565
cannon,cannon,17,0.0202919862478349,0.08745604776658975,0.0017746569185696313
saying,saying,17,-0.4554183597012106,-0.05154937605632362,0.02347653228719176
shower,shower,17,-0.4056077502450163,-0.24874795904605992,0.10089410004671182
epic,epic,17,-0.4953192672111476,-0.048556038574571664,0.024050741445433052
royal,royal,17,-0.4475028754426185,0.3115470058322267,-0.1394181809454597
firm,firm,17,0.0754983443527075,0.14026117183983514,0.010589486250878154
done,done,17,-0.3422675252248297,0.09680367720402644,-0.03313275502928539
1628758,1628758,17,0.6074633854858105,0.6122753606856944,0.37193486345167764
bizarre,bizarre,17,-0.5463407684715811,0.2898064509237834,-0.15833307910572136
perry,perry,17,0.862881629125544,0.6138928062182294,0.5297168247380377
fee,fee,17,-0.509163096486312,0.0539859381466474,-0.0274876474334655
iii,iii,17,-0.2593203787277996,0.44581209654998083,-0.1156081617187754
quickly,quickly,17,-0.4229170409541471,-0.22098831013048792,0.09345972220584332
despise,despise,17,-0.5244212496255501,-0.37770838853162647,0.19807830510780836
lifelong,lifelong,17,0.4281698398587947,0.004986682183865025,0.0021351469120921922
injustice,injustice,17,-0.09200383623715334,-0.01818793343082916,0.0016733596488622527
sendembckhome,sendembckhome,17,0.0,-0.14645080845188096,-0.0
boys,boys,17,-0.5061445968704757,-0.16037906738269783,0.08117499840687846
reaction,reaction,17,-0.18453439022705387,0.06157001651690358,-0.011361785454216438
advertisement,advertisement,17,0.4884549470464166,0.5856554403269941,0.28606629709236775
situation,situation,17,-0.5808310476225879,0.10845937291448238,-0.06299657119440773
hospital,hospital,17,-0.7525329775849967,0.5027943401827849,-0.3783693219306349
ladies,ladies,17,0.6234769678278138,-0.020891805679258902,-0.013025559657352241
jr,jr,17,-0.41692854515456945,0.21448531559509237,-0.08942505058808055
insurance,insurance,17,-0.4001690819111929,-0.029945230259935066,0.011983155300737488
given,given,17,0.31861834074457096,-0.034721019537475716,-0.011062753633990343
associate,associate,17,-0.6095031727949075,0.1339826377590275,-0.08166284281355804
unpopular,unpopular,17,-0.4600767199449393,0.05919174924145934,-0.027232745838813962
twist,twist,17,-0.5210114597362236,0.20463865728370503,-0.10661908554984395
tour,tour,17,-0.13431744663515693,0.20404196905195135,-0.027406396289467817
draft,draft,17,0.13409829581756985,0.14709439813930403,0.01972510811479179
camera,camera,17,-0.5985276051425256,0.13831472890550559,-0.08278518344774992
paying,paying,17,-0.5093998775953109,-0.41970965070423805,0.21380004469430955
mom,mom,17,-0.23377968512355943,-0.014711020056899853,0.003439137636748415
onmessage,onmessage,17,0.3494196869769344,0.6216684961901928,0.21722321134219869
loose,loose,17,-0.6633027877487733,0.022134050109922834,-0.014681577142082857
lives,lives,17,-0.4628174586162453,-0.10787722541446118,0.04992746330889275
adjacents,adjacents,17,-0.7145628033979938,0.44833964244881136,-0.32036683178267683
intend,intend,17,0.387267957089449,0.06355698400510187,0.02461358335442259
blog,blog,17,0.27524320796236146,0.5268527979688253,0.1450126542368854
bigot,bigot,17,-0.3709288817200916,-0.01874301420642047,0.006952325299651335
christians,christians,17,-0.4774811360610151,0.25811086315814175,-0.12324306817043873
schools,schools,17,-0.6040257103994244,0.045697111049367106,-0.027602229964795354
negative,negative,17,-0.6632495759516173,-0.16527816240404178,0.10962067112854323
cdc,cdc,17,-0.23559686405582986,-0.1332535097795755,0.031394109028500844
cities,cities,17,-0.7109893686637946,-0.2953510344551228,0.20999144552144638
fell,fell,17,-0.3559659600381508,0.299293784684052,-0.10653839939851016
estimated,estimated,17,0.6303873692374536,0.598755574716888,0.37744795156203864
buss,buss,17,-0.43481571485211173,-0.42619071381286794,0.18531441988987393
senators,senators,17,-0.06393930945918669,0.298279081571461,-0.019071758501799634
till,till,17,0.38479176950963095,0.04973727069956839,0.01913849240306644
cold,cold,17,-0.4795463542582229,0.07470154950154037,-0.03582285572090385
confirm,confirm,17,0.12048919893012626,0.02679244474224765,0.0032282002043730927
regardless,regardless,17,0.1765352822592497,0.09434459010520051,0.016655148843854786
supporters,supporters,17,0.3799922599830934,0.03981162298780037,0.015128108592729134
operative,operative,17,-0.5043924709052291,0.2494994654099567,-0.1258456518476618
scared,scared,17,-0.7481781794701675,-0.22319635908562754,0.1669906456050546
active,active,17,0.3687658271777872,0.13050488597130389,0.048125742225950674
according,according,17,-0.4613152552277915,-0.15409437138680496,0.07108608426547001
gold,gold,17,0.48688686933353603,0.20887711266927628,0.1016995234629722
rant,rant,17,-0.674523797164471,0.16084639755481986,-0.10849472283890317
accusation,accusation,17,-0.7150359925124297,0.13899406375944573,-0.0993857583335712
venezuela,venezuela,17,-0.42947300127427035,-0.46135576781395743,0.1981398462582557
animal,animal,17,-0.507508330850197,-0.34186391464922167,0.1734987847015407
apple,apple,17,0.5162648659018991,-0.016207156840852256,-0.008367185653093637
version,version,17,-0.31841519325264245,-0.007014353329509047,0.0022334766709579392
senile,senile,17,-0.5307985105701875,-0.2451199687650311,0.13010931433148937
violates,violates,17,-0.8123314304772261,-0.1696505950276838,0.13781251054015095
terrorism,terrorism,17,-0.8125088234815017,0.14576700784324167,-0.11843698004513112
fauci,fauci,17,-0.3336518086445279,-0.18509418388461973,0.06175700922268621
toilet,toilet,17,-0.505656242218088,-0.11359455595249852,0.05743979629937275
inept,inept,17,-0.21581582562044724,0.06634804841462041,-0.01431895884690671
roberts,roberts,17,0.38245338047309,0.34342774315908764,0.1313451013194372
scare,scare,17,-0.7223368938627558,-0.08852012796538068,0.06394135427884674
scale,scale,17,0.3318043363897748,0.31172420701396175,0.10343144364489636
tears,tears,17,-0.5116926927020806,-0.15655472441884538,0.08010790849311117
music,music,17,0.2940588176458821,0.27607881784232413,0.08118341075178669
hook,hook,17,0.1318644580397525,0.31554706762671364,0.04160944305862972
marxist,marxist,17,-0.38541040005504285,-0.2303823293006803,0.08879174570138781
180,180,17,-0.13527749258468685,0.42175336867910607,-0.057053738204054474
meme,meme,17,-0.2527030342702909,-0.14236221688585218,0.035975364172500086
publish,publish,17,-0.42614551505325027,0.2895541204200727,-0.12339218978220275
schumer,schumer,17,0.44275873127206317,-0.1972942000580102,-0.08735372970502121
unions,unions,17,-0.0878836128738726,-0.310432258331751,0.027281908414789613
ness,ness,17,0.7676970909997065,0.603250001696249,0.46311327144777836
281,281,17,0.6105686838080208,0.3946386231531072,0.24095398471840218
henry,henry,17,-0.07810249675906655,0.5442742288479216,-0.042509176194638246
copy,copy,17,-0.5186067307473656,0.15389238275845565,-0.07980962550928494
pillow,pillow,16,-0.01732050807568882,0.10221722612467635,-0.001770454290566967
character,character,16,-0.7336083764516323,0.2853038232206322,-0.2093012745483315
nationally,nationally,16,-0.5006995106848018,0.09122727826715313,-0.04567745358946982
nominate,nominate,16,-0.15333786225195659,0.054438734053131446,-0.008347519103409968
intentionally,intentionally,16,-0.6093285238686927,0.028930879130149162,-0.017628409874597357
nj,nj,16,0.4509781036813207,0.46745858684323716,0.21081358704411304
allegiance,allegiance,16,0.6987757150903285,0.3949226476014253,0.2759623554830518
julia,julia,16,0.7346682924966886,0.6185245097021492,0.4544103454102295
surely,surely,16,0.48904243169688244,-0.2103202656589192,-0.10285553415297216
personally,personally,16,-0.09027735042633897,0.1977264160023644,-0.01785021694598953
easily,easily,16,-0.458032477014458,0.26135320583877397,-0.11970825624600315
profile,profile,16,-0.5540137633669402,0.26087777200311785,-0.1445298762462299
criticism,criticism,16,-0.513663313854513,0.13568113678323984,-0.06969442234762643
successful,successful,16,0.664115953730973,0.01782244776655101,0.011836171896303472
delete,delete,16,-0.32180156929387393,0.25596755568047097,-0.08237076110629261
closing,closing,16,-0.47197722402675313,-0.10898193505140855,0.05143699117462771
wonderful,wonderful,16,0.754088854180991,0.026835095822053998,0.0202360466602898
sweden,sweden,16,-0.23244623034155662,-0.354746601176359,0.08245951016992425
christ,christ,16,0.1714460556559992,0.2266393210180007,0.03885641764509002
stroke,stroke,16,-0.5471517157059822,-0.11288640366117954,0.06176598944309245
autism,autism,16,0.7221495689952325,0.6222458031225743,0.4493545385340593
rewrite,rewrite,16,-0.6278584633498222,-0.1651508329910283,0.10369134822269016
spanberger,spanberger,16,0.7225778504770265,0.5078614973111492,0.36696946906713435
motivate,motivate,16,0.42612351495781126,0.22202129131233508,0.09460849304948439
parents,parents,16,-0.42689284369733815,-0.0976260034902841,0.04167584224877364
prevail,prevail,16,0.3081497201037184,-0.07894683918391841,-0.024327446397597725
valadao,valadao,16,0.28631276604440814,0.5715041635182956,0.16362893786281893
abigail,abigail,16,0.7225778504770265,0.5078614973111492,0.36696946906713435
acceptable,acceptable,16,-0.37629775444453556,-0.007965600689787841,0.002997437652369008
docs,docs,16,-0.22066660372607366,0.27133956244879653,-0.059875579702094804
alternative,alternative,16,-0.22608073779072818,0.13303803777977774,-0.03007733773548292
wade,wade,16,-0.10139649895336623,0.4575879575395268,-0.046397816857729625
react,react,16,-0.3985442259022203,0.11670307902946367,-0.04651133829220323
wild,wild,16,-0.20730412441627877,0.04453527976231068,-0.009232347176759834
lesson,lesson,16,0.3137275888410198,0.1429026284262797,0.04483249705522091
slow,slow,16,-0.35859099263645755,0.2637395566647956,-0.09457462942192829
finish,finish,16,0.22099208130609568,-0.008391882404735887,-0.0018545395586985868
awful,awful,16,-0.6999419618796976,0.029397351914340213,-0.02057644017299117
contract,contract,16,0.15014576251096792,0.035626037137138494,0.00534909851119972
c00795831,c00795831,16,0.7221495689952325,0.6222458031225743,0.4493545385340593
creep,creep,16,-0.5487371866385583,0.3268865628701657,-0.17937481285932294
c00573261,c00573261,16,0.8472455370198182,0.6173976452227343,0.5230873994815067
rutherford,rutherford,16,0.8820997676000146,0.6222458031225743,0.5488828783245072
h6fl04105,h6fl04105,16,0.8820997676000146,0.6222458031225743,0.5488828783245072
fighting,fighting,16,-0.18754999333511047,-0.021489320504267648,0.00403032191735145
commie,commie,16,-0.3095662287782696,-0.332320022744103,0.10287505618840075
honestly,honestly,16,0.3292984968079873,-0.07037243622535239,-0.02317353746572449
override,override,16,0.4780036610738458,0.34748707109092203,0.16610009215728844
zeldin,zeldin,16,0.22338307903688678,0.18789480737190195,0.04197252060577819
journal,journal,16,-0.4535140571139995,0.24063150544348,-0.10912977030312207
suppression,suppression,16,-0.5033512689961157,0.10653850140284665,-0.053626289878067314
hobbs,hobbs,16,-0.49270934636964214,-0.1172691571824342,0.05777960978467598
scotus,scotus,16,-0.3368326735932843,0.24158534731916165,-0.08137383843847538
c00671685,c00671685,16,0.7221495689952325,0.6222458031225743,0.4493545385340593
defunding,defunding,16,-0.5551632642745735,-0.48307959248203775,0.2681880434667588
c00795864,c00795864,16,0.7221495689952325,0.6222458031225743,0.4493545385340593
1628573,1628573,16,0.8472455370198182,0.6173976452227343,0.5230873994815067
era,era,16,-0.17471405209656146,-0.12306732287574425,0.02150159066029713
philosophy,philosophy,16,-0.295613768285579,-0.1522568347798111,0.04500921667649477
invest,invest,16,-0.2467412612434329,0.13532873615327573,-0.03339118304093901
canada,canada,16,0.4444026890107664,0.37080815997791516,0.16478814340131995
language,language,16,-0.37078464099797875,-0.0005823661978669667,0.0002159324416054611
jeff,jeff,16,-0.6537966044573802,-0.15049322180085337,0.09839195740724932
minds,minds,16,-0.6825045787392199,-0.29806350796189385,0.20342970893906648
basis,basis,16,-0.39180671255097205,-0.1525838998840748,0.05978339620178599
marry,marry,16,-0.3207413287993925,0.11133733713951136,-0.035710485459112824
da,da,16,-0.3723741398110239,-0.28732418483071803,0.10699209617324228
boot,boot,16,0.16937384685954324,-0.058031337542472736,-0.009828990877973239
links,links,16,-0.38648253518108683,0.09780587987448647,-0.03780026440950837
164,164,16,0.5802154772151463,0.6187145459038614,0.35898775551156153
finger,finger,16,-0.15303185942802888,-0.09338996650264632,0.014291640225821297
lightfoot,lightfoot,16,-0.3838293891822251,-0.4595592753997705,0.17639235596971986
repair,repair,16,-0.6099180272790763,0.08707549631543868,-0.05310891493705883
kiss,kiss,16,0.7231657832060364,0.16043326042606595,0.11601984442831399
penalty,penalty,16,-0.8112567411122079,0.20240474806254308,-0.16420221629885617
obtain,obtain,16,-0.3283100668575364,0.16080039563181053,-0.052792388640598015
ruling,ruling,16,0.30006249349093933,0.13934280196768672,0.04181154860843825
lori,lori,16,-0.20053054630155473,-0.36127176863961563,0.072446025128631
accurate,accurate,16,0.22641223465175203,0.18504486570311574,0.04189642155467578
winning,winning,16,0.6343500610861482,-0.05899896473574517,-0.03742599688413945
thus,thus,16,-0.4854958805180534,-0.0751890613405792,0.03650397954087043
professor,professor,16,-0.47545373066156504,0.3525311661038256,-0.16761225809853575
floor,floor,16,-0.40332214171800684,0.07237253084135327,-0.029189444140487103
gotten,gotten,16,-0.04834769901453443,-0.17408922617072126,0.008416813508575241
demon,demon,16,-0.5460540266310651,-0.16707923617445453,0.0912342896795036
impose,impose,16,-0.629995039663012,0.27584447503697146,-0.17378065099173953
duty,duty,16,-0.31025191377330774,0.3116092588589166,-0.09667736891046093
budget,budget,16,-0.6427917625483388,-0.06989411978126624,0.04492736444596484
giving,giving,16,0.5002624311299021,0.2751614645732602,0.13765294322068355
facebook,facebook,16,-0.4440931771599289,0.41022791474020665,-0.1821794180166708
stella,stella,16,0.6610644824826093,0.6222458031225743,0.41134459981820015
launder,launder,16,-0.4858176098084548,-0.24117530690444608,0.11716721114513852
teen,teen,16,-0.48834542078328125,-0.20552093597425053,0.10036520795811918
examiner,examiner,16,-0.21608736659046038,-0.22037003304969047,0.047619180117160334
underage,underage,16,-0.44329025479926804,-0.49643537836111395,0.22006496536506923
furious,furious,16,-0.8362976443826683,0.10445185321726624,-0.08735283879700399
h8nm02156,h8nm02156,16,0.6610644824826093,0.6222458031225743,0.41134459981820015
