Id,Label,Count,Sentiment,Political,Alignment
normally,normally,7,-0.32509339317450653,-0.20648509871877932,0.06712694138246092
prospect,prospect,7,-0.15496543393378315,0.4343578651571323,-0.06731045505662668
confederate,confederate,7,-0.41114821797358814,0.04118434120177077,-0.016932868493524277
shop,shop,7,0.7090335474634267,-0.08924872926157108,-0.06328034311493468
suspension,suspension,7,0.23043437243605824,-0.3181106474439308,-0.07330362740897037
conviction,conviction,7,-0.6695627571141377,0.12490425188337682,-0.08363123526631251
rob,rob,7,-0.646518146911372,-0.09353110903286832,0.060469559290495516
strongly,strongly,7,-0.1915724406066802,0.09989565446064909,-0.019137254331028145
shameless,shameless,7,-0.6455451738093714,0.19846200903584355,-0.12811619211760064
mascot,mascot,7,0.3148695875165735,0.2830634512895606,0.08912807214856165
cuban,cuban,7,0.3152549988274798,0.21303096691887324,0.06715907722622627
clothes,clothes,7,-0.7318079373325062,-0.012950448037957545,0.009477240666189513
hi,hi,7,0.12299825782738316,-0.08514801497451044,-0.010473057499324718
environmental,environmental,7,-0.5429943435643295,-0.1722119606816656,0.09351012054426715
arrested,arrested,7,-0.5276903854128318,0.14483385681915742,-0.07642743372572806
giuliani,giuliani,7,-0.487398341048821,0.17396739732218522,-0.08479142085141418
beware,beware,7,-0.4078164853390379,-0.43778514738017,0.17853600013821364
stun,stun,7,0.07020378500174634,0.26629828013920626,0.018695147205227653
exchange,exchange,7,0.3292415526630866,-0.1591066245303216,-0.05238451209934582
fragile,fragile,7,-0.16217274740226856,-0.23369755825986763,0.037899375084204455
restrict,restrict,7,-0.42753445976402216,0.7307508205197727,-0.31242115727303693
collude,collude,7,-0.670628702892187,-0.4763374587103972,0.31944557207391433
saying,saying,7,-0.5997142176546616,0.14434141440102952,-0.08656359841268071
reset,reset,7,0.49252991207206315,-0.08951818608615761,-0.044090384321865794
nba,nba,7,0.4283022964482646,-0.3936035325257875,-0.168581296870944
slur,slur,7,0.5178113280226413,-0.25649492716646666,-0.13281597886713875
bidens,bidens,7,0.3851159380164442,-0.08253346077070585,-0.031784951162453785
package,package,7,0.5739089026765734,-0.20151047559817567,-0.11564865592838341
mouthpiece,mouthpiece,7,0.22229324261948608,-0.5033508564923671,-0.11189149406498387
ic,ic,7,-0.18849024226354913,-0.4280030780376757,0.0806744038688662
committed,committed,7,0.39328288619189694,-0.2544391036072677,-0.10006654502674533
deliberately,deliberately,7,-0.7193052203341778,0.5744193892788713,-0.4131828653694623
jury,jury,7,0.23482516292522213,-0.5237904578322855,-0.12299917959914314
hating,hating,7,-0.5896972588904049,0.13081313779449602,-0.07714014878426713
drawn,drawn,7,-0.2559575857721074,0.34079094457683595,-0.087228027426883
beginning,beginning,7,-0.6508565784520316,-0.16961021227660653,0.11039192243287489
sector,sector,7,-0.5612995126108189,0.12358165761351367,-0.06936632418610232
wise,wise,7,0.548217892030949,-0.47724042267696015,-0.2616317385119222
economics,economics,7,-0.5645605117510181,-0.035880410765931146,0.020256663063850825
establish,establish,7,-0.4842962493586515,0.021649682143822808,-0.010484859862060356
sarah,sarah,7,-0.36112918147705225,0.14659102219035752,-0.05293829585548822
lawful,lawful,7,-0.8238671876322924,0.4003432944468708,-0.3298297040833902
dictate,dictate,7,0.30587112131932764,-0.05844570558703049,-0.01787685350420431
weekly,weekly,7,-0.24017850504513155,-0.12426061281354901,0.02984472822155012
vietnam,vietnam,7,-0.6580490646058024,-0.40107875888686817,0.26392950211875976
confidence,confidence,7,0.6171362433508041,0.1856595033050141,0.1145772084120326
marriage,marriage,7,0.24735746256321903,-0.10199171698276499,-0.02522841231532272
customers,customers,7,-0.8535472202185753,0.0905621475568528,-0.07729906930417614
teachers,teachers,7,-0.6146776158512456,0.4419613023486754,-0.2716637196261953
falsely,falsely,7,-0.24313429563573652,-0.09569148649875989,0.023265882168212577
attacks,attacks,7,-0.586636904006948,0.250016685489835,-0.14666901432583565
amy,amy,7,0.5643833550243765,-0.22948551439874226,-0.12951780454585704
unconstitutionally,unconstitutionally,7,0.08815570640309423,0.07755350375095368,0.00683678390720034
pennsylvania,pennsylvania,7,-0.5444000629788984,0.22796405950846216,-0.12410364835333215
attempted,attempted,7,-0.5591064299397746,0.09454128851036821,-0.052858642300938195
spying,spying,7,-0.29871151874102786,-0.088883831731021,0.026550624367895247
raw,raw,7,-0.3025368926735571,0.09635956602608177,-0.02915232368490324
catholic,catholic,7,-0.5877924803874238,-0.20887976921345847,0.1227779576487314
7th,7th,7,-0.31834392901837655,0.04682704811801535,-0.014907106482221582
stink,stink,7,-0.6491753010001008,-0.08849751607265192,0.05745040163422507
shitty,shitty,7,-0.8023002644183251,-0.12027588713171114,0.09649737604892047
chat,chat,7,0.9001904560385303,-0.22989720724854054,-0.20695127183504822
consistently,consistently,7,0.373114306499075,-0.7146766145004849,-0.2666560693904552
crypto,crypto,7,-0.34305351519218436,-0.502337876869947,0.172328774474414
appointee,appointee,7,-0.3213587225693875,-0.06337836236290881,0.020367189567484123
fiscal,fiscal,7,0.24056481158188653,0.3391542876365631,0.08158858730247874
fiction,fiction,7,-0.28274167917528026,-0.045438621719920004,0.012847392204500542
sexist,sexist,7,-0.5340946946536194,-0.33310741394604043,0.17791090253836725
attitude,attitude,7,-0.1639686381163005,0.007694213267491439,-0.0012616096708469417
injection,injection,7,0.17659477423104647,-0.7164427513632504,-0.12652004592646296
crimes,crimes,7,-0.5278121960372972,-0.013219837059336286,0.006977591229543531
twist,twist,7,-0.3322219567870682,-0.26184675398353546,0.08699124098675219
construction,construction,7,-0.48593062409007676,-0.13142486607795809,0.06386336719421692
minneapolis,minneapolis,7,-0.6997448514586279,-0.5423081538721893,0.37947733857609783
east,east,7,-0.33095101061723836,-0.30800518998028353,0.10193462889932933
relax,relax,7,0.7962142568788522,-0.24794488696581446,-0.19741725392239695
warm,warm,7,0.7059846214431911,-0.28456925794032545,-0.20090151984137045
nevada,nevada,7,0.19398085325250902,0.13373404065388608,0.02594184331494655
obligation,obligation,7,-0.20368042194996133,-0.4038471445087941,0.08225575679683819
asians,asians,7,-0.3400420142108493,-0.06695319506775362,0.02276689930869084
fighter,fighter,7,0.6544790731130042,0.4680660199636048,0.30633941490147304
hysterical,hysterical,7,-0.35751123858458733,-0.12438124167409828,0.04446769176759577
numerous,numerous,7,-0.306151223137474,0.10475514114516818,-0.03207091459153197
grade,grade,7,0.3751951872977965,0.33486508865945225,0.12563976965907642
collective,collective,7,-0.5819548337898987,0.15884097473883146,-0.09243827305316216
claims,claims,7,-0.22658962276074585,0.039449837378927995,-0.008938923769664065
authorize,authorize,7,0.14121918121437016,-0.2325516217333603,-0.032840749611259074
oppression,oppression,7,-0.44320263021395917,-0.3244964405428908,0.1438176759436768
unfit,unfit,7,-0.5294471510115866,0.1574913439282563,-0.08338334335180124
iowa,iowa,7,0.4240114553708594,0.18829443806063884,0.07983899872032961
vaxxed,vaxxed,7,0.3915719236980244,-0.4212732793888482,-0.16495878841286657
exposed,exposed,7,-0.7154219534153055,-0.4621437660787672,0.33062779588677765
wth,wth,7,-0.8120080928520004,0.02363500729622844,-0.01919181719915357
abuser,abuser,7,-0.5724009583699674,0.1410651674282343,-0.08074583702854123
hashtag,hashtag,7,0.19701341506173056,-0.2933636827648534,-0.05779658099658992
internal,internal,6,-0.5614861233073055,-0.2694882070807279,0.15131388867079426
collins,collins,6,0.31144823004794875,0.6862618486996293,0.21373503812693273
oversee,oversee,6,-0.38727681744888026,0.6401466783821581,-0.24791396830431411
pig,pig,6,-0.6836056368014138,0.26483932224157564,-0.18104565353100716
bread,bread,6,0.696443345386639,0.048746514826918864,0.03394918586199877
reserve,reserve,6,-0.4914434521556541,-0.2089079157499503,0.10266642729879812
comparison,comparison,6,-0.3042750948292241,-0.23876562605867846,0.07265043351096345
landslide,landslide,6,-0.17554676489946097,0.18109480181068113,-0.03179060659797412
duly,duly,6,-0.6265780079128217,-0.06875335457996778,0.04307933995004009
exercise,exercise,6,0.26083200212652835,-0.36567971048628417,-0.09538097102318674
faith,faith,6,0.443245605355165,-0.5921259175187615,-0.26245721075708595
kirk,kirk,6,-0.6675327707311455,0.375704806656259,-0.2507952705642619
threatens,threatens,6,-0.6924473505858286,0.591529061599254,-0.40960273149892484
300,300,6,0.22752289262108694,-0.4396582000150174,-0.10003230543199716
meltdown,meltdown,6,0.19118054294305167,-0.19598476028220246,-0.0374684728793153
hair,hair,6,0.3785718778074603,-0.355265008116159,-0.13449334124181694
fought,fought,6,-0.5461989869391313,-0.7278814336062096,0.3975681016475142
appal,appal,6,-0.8710051664599929,0.18330547862482113,-0.159660018922641
clay,clay,6,-0.45055521304275237,-0.42877587974914544,0.1931872078479698
corner,corner,6,-0.3335166162777101,0.0991088427696299,-0.03305444588372656
rogers,rogers,6,-0.2912043955712207,0.34303894365087384,-0.09989444824324274
interfere,interfere,6,-0.5374321662622487,0.11968206208772025,-0.06432098989053643
dub,dub,6,-0.6605427061641561,-0.12618001920736358,0.08334729135107713
mccain,mccain,6,0.4110960958218893,0.5605081650034095,0.23042271830919295
easier,easier,6,-0.41791147387933725,0.20372471918884438,-0.08513889766186405
forum,forum,6,0.771924003167842,0.3185389909785881,0.24588789308123687
permission,permission,6,-0.39774363602702684,0.350157246178941,-0.13927281627642274
imprison,imprison,6,-0.7930531718197295,0.18267502069289124,-0.1448710045727321
creep,creep,6,-0.6671456612564705,-0.2439964828613387,0.16278119490278087
separation,separation,6,-0.16941074346097423,0.27487971685799856,-0.04656757719525563
hammer,hammer,6,-0.34727510708370674,-0.22387930359971273,0.07774770913141593
given,given,6,0.4582030117753483,0.1112389117591842,0.05097000439467041
contractor,contractor,6,0.5177676441545312,-0.20042373933240057,-0.10377292734677891
2015,2015,6,0.5181376908377412,0.04271586201939975,0.02213269810887536
method,method,6,0.36168586738586656,0.019680168771428818,0.007118038912394476
jerk,jerk,6,-0.35939764421413045,0.00645075454069427,-0.0023183859853291256
sanctuary,sanctuary,6,-0.7908855795878441,0.323944415284329,-0.2562029666363918
plantation,plantation,6,0.5204965577856079,-0.6387709318083713,-0.3324780712197625
af,af,6,-0.46413001052147734,-0.1853926990569488,0.08604631536390674
unknowingly,unknowingly,6,0.27376997644007645,0.5060168971320568,0.13853223400612377
bona,bona,6,-0.5959166608399757,0.8712882854650039,-0.5192152057032927
dominion,dominion,6,0.276435646519523,-0.17601273711342671,-0.04865619477962096
400,400,6,-0.21594752448994023,0.25317327663062106,-0.054672142355389454
freedoms,freedoms,6,0.6638272867747053,0.10311972372049096,0.06845368641033073
hurting,hurting,6,-0.661362230551458,-0.01788677654413251,0.011829638432602978
brian,brian,6,-0.6574952471311104,0.026484298023466357,-0.01741330007403299
stoop,stoop,6,0.368826969368203,0.031146842298515203,0.011487795450350715
streets,streets,6,-0.4069193204227754,-0.1211865935958586,0.04931316631037785
grenzen,grenzen,6,-0.9558242516278815,-0.442293481972464,0.4227548364062203
maryland,maryland,6,0.319739477283199,-0.18261455834319232,-0.05838908342895456
blks,blks,6,-0.27724838442571076,-0.7698507244655811,0.21343986960704536
counterpart,counterpart,6,0.4484417464955732,0.371717538186199,0.16669366202725402
stolen,stolen,6,-0.7580677190506575,-0.3489497257616179,0.2645275226714622
regain,regain,6,0.27712812921102037,0.3233161345929262,0.0895999955234761
failures,failures,6,-0.660366060101012,0.05753746666929852,-0.03799579017259796
demographic,demographic,6,-0.1456021977856104,-0.38984693102792095,0.05676256995764056
wind,wind,6,0.4901530373260988,-0.10161362581963625,-0.0498062273292124
draft,draft,6,0.3430014577228499,0.11057794105092016,0.03792839497245698
jews,jews,6,-0.15497311594811097,-0.09805059277996608,0.015195205883670697
honour,honour,6,0.49028903040281585,-0.03982631114768067,-0.01952640347711721
keeps,keeps,6,-0.2031419864692345,-0.11744133750146794,0.023857266593652005
triple,triple,6,0.037416573867739084,-0.33780461083725916,-0.012639491174255162
approves,approves,6,0.3471551046242395,-0.09746318341391678,-0.03383484163506972
electorate,electorate,6,-0.2914904229415894,0.24478886783468634,-0.07135361061652555
sum,sum,6,-0.4976444513907495,0.08661525439364713,-0.04310360075479673
boys,boys,6,0.22814469093099665,0.0938000680573101,0.021399987536241463
murdered,murdered,6,-0.8648121183239744,0.117643295133892,-0.10173934727135366
stealing,stealing,6,-0.7802777283335296,-0.3597954615234478,0.28074038538222973
cultural,cultural,6,-0.3428070399899434,-0.19172758341963858,0.06572556535651125
foundation,foundation,6,0.5165429959516116,0.2018334189363665,0.10425563890054748
cheater,cheater,6,-0.6466323014923808,0.2664787640246784,-0.17231377648012286
caused,caused,6,-0.5787342510456188,-0.07455209095061203,0.04314584852018731
theorist,theorist,6,-0.9343803650905056,0.2426170538189357,-0.22669661132452
crucial,crucial,6,0.30049958402633437,-0.08801640338274068,-0.026448892604007623
section,section,6,-0.19870413516918392,-0.07618998864432365,0.015139265802120275
proposed,proposed,6,0.14753530650887142,-0.23119876664097627,-0.03410998090084947
uh,uh,6,-0.4298255460067491,-0.3176593117297846,0.1365380871083828
systemic,systemic,6,0.10408329997330677,0.18970626833864027,0.019745254434307323
africa,africa,6,0.4183300132670377,-0.051801836054795804,-0.02167026276405964
insulting,insulting,6,-0.4535599923567627,-0.10730462127867764,0.04866908320700235
monster,monster,6,-0.6949460410708158,-0.18625212796847446,0.1294351789727063
davis,davis,6,0.4708502946797421,-0.21179432215187963,-0.09972341899670875
theme,theme,6,0.3340658617698013,-0.07018575842729713,-0.02344666587298211
gqp,gqp,6,-0.4656894530335282,-0.1648137884194273,0.07675204298142674
pit,pit,6,-0.486860691916418,-0.010280982497731619,0.005005406252426199
sheriff,sheriff,6,0.23892118644719082,0.5210840450709869,0.12449801828706165
breathe,breathe,6,-0.4174725539880836,-0.12021146520792163,0.050184987399000694
se,se,6,0.31947874212013966,-0.05937361511620024,-0.018968607872448962
entitled,entitled,6,-0.5579575850068414,-0.006442678199544287,0.0035947411691939555
starve,starve,6,-0.5572402234823565,-0.0365970756287989,0.0203933626021926
points,points,6,0.6382789358893179,-0.18784238939215447,-0.11989584041613126
rake,rake,6,0.15291609899985462,-0.745738250115946,-0.11403538408270833
alliance,alliance,6,-0.08784455968736282,0.44198698056230584,-0.03882615169504275
deputy,deputy,6,-0.5044634112929632,0.045523496360211586,-0.02296493826785513
craziness,craziness,6,-0.6327848502189877,0.0661887909093478,-0.04188326414174754
override,override,6,0.11481869766433224,0.07348801251640134,0.00843779789107335
stream,stream,6,0.2852776425402687,0.10468890686526976,0.02986540455064191
hits,hits,6,-0.5901835872562593,-0.4093437888929323,0.2415879857498997
rancho,rancho,6,-0.4082482904638631,-0.4278243455441839,0.17465855768723412
transparent,transparent,6,-0.39960397061757696,-0.20710185619303298,0.0827587240570064
promotes,promotes,6,0.13771952173409066,-0.21248898858876197,-0.029263881882204947
mixed,mixed,6,0.2307234997422961,0.2615469606171694,0.06034503010055382
size,size,6,-0.51254268114958,-0.26070411300868934,0.13362198506819672
pr,pr,6,-0.32199896480164863,-0.5318944343855091,0.17126945725589235
inspire,inspire,6,0.6844584233781723,-0.3427778569335236,-0.23461719152566826
tape,tape,6,-0.5167365544130459,0.20410746166274807,-0.1054697864696013
eager,eager,6,0.47724906146232143,-0.1530679411729824,-0.07305153126477568
rachel,rachel,6,-0.7787489967890809,-0.5349963073122835,0.41662783760530364
coerce,coerce,6,-0.6082488525814633,-0.35576505078874093,0.2163936839308377
laughing,laughing,6,0.7235905840551916,-0.22351571716650295,-0.1617338683300249
retain,retain,6,-0.4252450274057691,-0.11406700455574671,0.048506426478402496
valuable,valuable,6,0.4054010360124897,-0.013592579554574574,-0.005510445833506719
largely,largely,6,-0.33660065359413666,-0.18789023798124796,0.06324397690844594
ii,ii,6,-0.15275252316519466,0.32271113813453656,-0.04929494060356213
float,float,6,-0.3024345659257001,-0.21537629992142585,0.06513723777741982
habit,habit,6,-0.3571647612330571,-0.043472418212358116,0.01552681587104049
understanding,understanding,6,0.37181984885156416,-0.3730418556314333,-0.13870436637618655
tiny,tiny,6,0.5221270598874058,0.24118795783303404,0.12593075930360967
oligarch,oligarch,6,0.4861412689057918,0.16006007142361442,0.07781180622302758
filibuster,filibuster,6,-0.5514677385547287,-0.2464282876118821,0.1358972504852389
clerk,clerk,6,-0.5765125034781697,0.3744048312059553,-0.21584906655286687
stories,stories,6,-0.47599019597746617,-0.04111049612330744,0.01956819310646397
combine,combine,6,0.2234949663862701,-0.32777327661670924,-0.07325567743976905
haley,haley,6,-0.7284572739701347,0.5726924093640112,-0.41718195134869607
flood,flood,6,-0.5430162674051917,-0.45695676770983873,0.24813495836733787
moronic,moronic,6,-0.6732755750805164,-0.3323468184454826,0.22376099531506224
compliance,compliance,6,-0.34100342129270983,-0.6340257490263276,0.2162049496056507
alternate,alternate,6,-0.6260457917224053,-0.09390050194925027,0.05878601408594965
occur,occur,6,-0.48896148450909027,-0.14804348470789208,0.07238756205466972
shooter,shooter,6,-0.591227536571158,0.2639995461307966,-0.15608380131481467
shield,shield,6,-0.2022374841615668,0.10785262636617338,-0.021811843816512373
overreach,overreach,6,-0.31118054780678905,0.0023010459688849183,-0.0007160407451262126
fish,fish,6,-0.5821654976608169,-0.23725162707046218,0.13811971154431416
morality,morality,6,0.4906628170138838,0.14691009674188502,0.0720833219151555
projection,projection,6,-0.6154673021371647,0.12214406133531978,-0.07517567590212564
laura,laura,6,0.5036036801559999,0.09854423157187724,0.04962723767774245
net,net,6,0.4172529209005013,0.06737976852555495,0.02811440522688747
digital,digital,6,0.4842864166310401,-0.15218149930819597,-0.07369943297750534
advisor,advisor,6,-0.36521683057237836,-0.10303179818476181,0.037628946781211633
shortage,shortage,6,-0.42873845951426687,-0.4329950753436526,0.18564164158010155
contract,contract,6,0.28498537974195565,-0.27379995326667683,-0.0780289836550336
prediction,prediction,6,0.03696845502136469,-0.09701735875969004,-0.003586581863599203
whitehouse,whitehouse,6,0.432145808726638,-0.2237183897416848,-0.09667896446194156
urban,urban,6,0.4744294819394484,-0.34960627001952466,-0.165863521568146
staffer,staffer,6,-0.275922694487665,0.27530416580666295,-0.07596266723305332
maher,maher,6,0.5159941860137573,-0.5677663701845784,-0.2929641460293772
meth,meth,6,0.40519542610120035,-0.11384124949107978,-0.04612795359543113
drives,drives,6,0.9386959039007254,0.5773432077410702,0.5419497042514482
stfu,stfu,6,-0.7729704608413787,0.16145326770733268,-0.12479860674408341
scramble,scramble,6,-0.21330729007701543,-0.3187156073021358,0.06798436249886881
ideas,ideas,6,-0.62304360468055,0.023404636588598298,-0.014582109146398573
est,est,6,0.3287349489583769,-0.29014769134504576,-0.09538168650470451
quash,quash,6,0.19261360284258222,0.0803398401837934,0.015474546069597712
burns,burns,6,0.4777028364998474,0.00035212359781531627,0.00016821044147490805
scratch,scratch,6,-0.39774363602702684,-0.1443581782761817,0.057417546717806266
harass,harass,6,-0.7708220719898119,0.3313212924036044,-0.2553897651048887
undemocratic,undemocratic,6,-0.3833188403057347,0.34393894613629356,-0.1318382779689406
bless,bless,6,0.748787909446549,-0.3477937997292277,-0.26042379221772016
punishment,punishment,6,-0.5653317610041028,0.0624807987141778,-0.035322379966029015
36,36,6,0.35812009158939967,-0.013902800712294758,-0.00497887226443617
austin,austin,6,0.5064253811438233,-0.41827152316490745,-0.21182331554039577
wild,wild,6,0.18211717839530317,0.2990440497460872,0.054461058555662085
unfairly,unfairly,6,-0.36932370625238775,0.13800974551238013,-0.05097027071158107
compromise,compromise,6,0.42581294797911756,-0.08969860456268963,-0.038194827238451995
paranoid,paranoid,6,-0.6871074636959394,0.3146434749750646,-0.21619388005859344
cracker,cracker,6,-0.40542159126848026,-0.3207513110130157,0.13003950691234803
extinction,extinction,6,0.5290715137546782,-0.33771891745016785,-0.1786774588789515
bernie,bernie,6,-0.39085376634576097,-0.5058618544193109,0.19771801105043868
curriculum,curriculum,6,-0.2548528987474932,-0.37049822987565584,0.09442254786462596
bullsh,bullsh,6,-0.3385754470326124,-0.38742803248991514,0.1311736192932385
expression,expression,6,-0.19308892597281005,0.573296735757442,-0.11069725097112236
im,im,6,-0.671093634798205,-0.28338532047093895,0.19017808476329662
membership,membership,6,-0.4064685309672406,0.3471764150814651,-0.14111628742463606
days,days,6,0.46670833147338037,0.06381048429556052,0.02978088465608939
lobby,lobby,6,-0.2084466358567582,0.07686697122302659,-0.016022661559938135
consequences,consequences,6,-0.7596271015000277,-0.25526725626397884,0.19390792598367101
repair,repair,6,-0.5785038173311103,0.13321801206870393,-0.07706712851900716
confusius,confusius,6,0.5261178575186362,-0.39272471514260343,-0.2066194857254432
scumbag,scumbag,6,-0.6981284504540216,-0.2889857186024234,0.20174915193125176
plead,plead,6,-0.6406246951218786,0.18330245493912167,-0.11742807931046671
drama,drama,6,0.5679348554191758,-0.1456410153839884,-0.08271460901520741
specifically,specifically,6,0.32031234756093935,-0.13366198080004185,-0.042813582849706606
destabilize,destabilize,6,-0.4422857296665434,0.10670035264603495,-0.04719204332572906
exhibit,exhibit,6,-0.5309425580983315,-0.2032035231199547,0.10788939837990219
ruling,ruling,6,-0.4406056437828882,0.10877543901421576,-0.04792707233462482
neil,neil,6,0.40941014480184373,-0.2887413045989655,-0.11821361932613574
कर,कर,6,0.534742928892005,-0.07771651599174467,-0.041558357384707895
tina,tina,6,-0.7209946832906144,0.40666995943265555,-0.29320687860495454
wash,wash,6,-0.6434153660997951,-0.3010522224288494,0.19370162590921508
starting,starting,6,-0.37083239700256326,0.08101193361169048,-0.030041849527035706
looting,looting,6,-0.31806707887907326,-0.46321213536807804,0.14733253079786243
curse,curse,6,-0.7946277954698875,-0.13728242348562988,0.10908842953114958
gullible,gullible,6,-0.6090703298196906,-0.01644324539153817,0.01001509289393026
rabid,rabid,6,0.46456072441249985,0.47678636724676166,0.22149622015815978
loves,loves,6,0.7076015828133796,0.4914098466880356,0.3477223853265342
chicago,chicago,6,-0.3921521813446067,0.09560937716169736,-0.037493425810958846
magic,magic,6,0.35902646142032485,-0.818877892560996,-0.29399883210150735
railed,railed,6,-0.26702059845637377,0.8720436510128611,-0.23285361757353532
rift,rift,6,-0.37114687119791273,0.6280675881629906,-0.23310532024751315
bogus,bogus,6,0.39100298379083165,0.5880687175731748,0.22993662324515923
content,content,6,0.7688844733334999,0.1171835589211358,0.09010061898442265
hook,hook,6,-0.18073922282301275,-0.2111564697831619,0.03816425624265966
sweet,sweet,6,0.5124939024027505,-0.24710179912967387,-0.12663816532670713
thinker,thinker,6,-0.47471043805671675,-0.2547546913279822,0.12093471111731008
endorses,endorses,6,0.3904484601070928,0.4281805726814589,0.16718244525124876
protecting,protecting,6,-0.393340395416828,-0.09491484079404494,0.037333841008854916
scumbags,scumbags,6,0.5254680453335547,0.2978922772343518,0.15653287263829624
wipe,wipe,6,-0.49298411062967673,-0.5074137364186019,0.25014690956960567
pump,pump,6,-0.4639324663497192,0.2382433195448607,-0.11052881082779148
oregon,oregon,6,-0.5380520420925842,0.029566079396936156,-0.015908089396192978
whoever,whoever,6,-0.622548525551757,0.38364635904523453,-0.23883847515691073
unprecedented,unprecedented,6,-0.40106109260310957,0.34313524536240747,-0.13761819641568324
rogue,rogue,6,-0.5891802214376628,-0.2662492966812911,0.15686881957630508
amongst,amongst,6,0.4603440742169564,0.27095857117966754,0.12473417260085333
contribution,contribution,6,0.6178592072632729,-0.0459631823947424,-0.02839877543771276
fury,fury,6,-0.7595283624285095,-0.39133331450043585,0.29722875152623696
trauma,trauma,6,-0.6838372125976572,0.10762449407518204,-0.07359763403560556
regulate,regulate,6,0.24929901724635822,0.022074802987661884,0.00550322669073108
elitist,elitist,6,-0.44005681451376255,-0.7275765992195796,0.3201750405673247
icymi,icymi,6,-0.6207253821135398,0.03451256779406879,-0.021422826831692797
pton,pton,6,-0.15710930377712626,-0.34692235462660165,0.05450472960010668
thou,thou,6,-0.35856194257989327,0.04801521145776264,-0.01721642749367972
gouge,gouge,6,-0.5039179827445467,0.2904138106427325,-0.14634474162024252
competition,competition,6,0.30564140208202595,-0.1755112848714049,-0.05364351518931407
subway,subway,6,0.3815101571387058,0.41826854294748467,0.1595736975460724
historys,historys,6,0.7742092740338364,-0.5710304715213869,-0.4420970868077722
downplay,downplay,6,-0.46191629833408854,0.44566725196219553,-0.20586096731510292
clash,clash,6,0.7742092740338364,-0.5710304715213869,-0.4420970868077722
walker,walker,6,-0.417672120209142,0.38444577436773647,-0.1605722816856179
intentional,intentional,6,-0.5890812054943416,-0.07041175236329117,0.04147823996313662
fn,fn,6,-0.7175421009715505,-0.4751328169092428,0.3409277996855891
intent,intent,6,-0.5989713404384776,0.20028679554995402,-0.11996605040268325
steak,steak,6,-0.027688746209726896,-0.13060259501427146,0.0036162221076819056
retweeting,retweeting,6,0.47079719625333366,-0.2708397480196075,-0.12751059400159057
penzey,penzey,6,-0.9010919301972838,-0.19296126986691273,0.17387584311769538
humble,humble,6,0.6623569027847952,-0.288617018539299,-0.1911674744906719
tent,tent,6,0.3514493799491851,0.18684797999948635,0.06566760671557723
rumor,rumor,6,0.13466006584482768,0.10762124788236944,0.01449228432614239
cking,cking,6,-0.7647657593450864,0.14942862641531238,-0.1142778969483996
higher,higher,6,-0.6302512726418462,0.3392532398207428,-0.2138147861448926
overhaul,overhaul,6,-0.29631064780058114,-0.1589928289282194,0.047111268135367666
stagger,stagger,6,-0.7137109592358334,-0.004201215377640344,0.002998453457132024
learning,learning,6,-0.5305343218554919,-0.8845026343038095,0.4692590052697677
capitalism,capitalism,6,0.21412613105363865,-0.11419600224174144,-0.02445234814181674
legally,legally,6,-0.45031470477137797,-0.0761191626423972,0.0342775782527556
dust,dust,6,0.3159377575831459,-0.32740943799449274,-0.10344100365153809
sheer,sheer,6,0.576469137653237,-0.08742943051981006,-0.050400368417268505
nyt,nyt,6,-0.30342489460600736,0.3556269509290774,-0.10790607010471107
allows,allows,6,-0.2863564212655271,-0.5229910431357779,0.14976184346628627
alex,alex,6,0.3201301818531538,0.14114509564999397,0.045184805138113356
4521,4521,6,-0.4046397574798271,-0.6572054613354629,0.2659314584891996
revenge,revenge,6,-0.6797425983414604,0.39006002257559985,-0.265140413254667
addition,addition,6,0.4517558337568352,-0.23879239907271366,-0.10787585933788868
clintons,clintons,6,0.5241501057267215,-0.40615542329073095,-0.21288640805931794
refusal,refusal,6,-0.469396776015061,-0.49675677278628233,0.23317602760952713
anytime,anytime,6,-0.25258661880630173,0.17128831437475256,-0.0432651361689496
satisfied,satisfied,6,-0.18520259177452134,-0.5387468651864579,0.09977731574293064
transcend,transcend,6,-0.18520259177452134,-0.5387468651864579,0.09977731574293064
household,household,6,-0.5525697542693894,-0.39615914939803365,0.21890556383444176
ultimate,ultimate,6,-0.04082482904638632,-1.813356791385834e-05,7.402998100843029e-07
obsession,obsession,6,-0.4741835087811469,-0.21734526962807696,0.10306154256922598
robin,robin,6,0.439260742611948,-0.11369502638802882,-0.04994176172249056
outlet,outlet,6,0.5032726232702642,-0.12044077433525689,-0.06061454444840665
accomplishment,accomplishment,6,0.5130626992223596,-0.35576605930958244,-0.18253029468107643
operations,operations,6,-0.5265611708687479,-0.36042232346122965,0.18978440064897967
poc,poc,6,-0.6482154991461816,-0.01965724278394017,0.012742129443029455
rams,rams,6,0.9144761706390532,0.14549810399480798,0.13305454897641472
medal,medal,6,0.5991799952156837,0.16611487300459302,0.09953270881214595
imo,imo,6,-0.6010407640085654,0.09486061047587735,-0.05701509379474025
disable,disable,6,-0.4353734029542916,-0.4858356473059127,0.21151991904407624
mba,mba,6,0.6123043905335538,0.46580825384917124,0.2852164389786157
depravity,depravity,6,0.585007122463764,-0.039218356673712096,-0.022943017985445867
tale,tale,6,-0.42731721238442993,0.05605785199864902,-0.023954485048321646
mo,mo,6,0.2801190223220599,-0.09330161752345845,-0.02613555788173795
