Id,Label,Count,Sentiment,Political,Alignment
unknown,unknown,3,-0.41501004003919395,0.1560797016085389,-0.06477464321386517
dipshits,dipshits,3,-0.7442221890448218,0.32872202265534867,-0.2446422232878051
ridden,ridden,3,-0.5395677282170732,-0.6903842668232604,0.37250907044663634
fucked,fucked,3,-0.9009254501159719,0.8342556686082946,-0.7516021637527289
rbg,rbg,3,-0.7046512139586033,0.08978135947522621,-0.0632645439450719
rolls,rolls,3,0.47609522856952335,-0.07174360228002961,-0.03415678672591168
trace,trace,3,0.32843061164676274,0.2473906186377337,0.0812506521948619
hardship,hardship,3,0.2994439290863428,0.2861087653415396,0.0856735328399131
caption,caption,3,0.6900241541666011,-0.34163227540644986,-0.2357345218733469
gar,gar,3,0.0,0.5514884887046293,0.0
fuq,fuq,3,-0.3748332962798262,-0.4736092867373176,0.17752453009648614
butter,butter,3,-0.12489995996796806,-0.24184085779521533,0.03020591345724145
04,04,3,0.0,-0.0198754091292823,-0.0
powerless,powerless,3,-0.8671793355471521,0.7824953187277032,-0.6785637705630466
outstanding,outstanding,3,0.70720105580615,0.027324927733141918,0.01932421774270471
loophole,loophole,3,-0.7491105837369184,-0.3027948940250911,0.22682685981569434
princess,princess,3,-0.560921860274079,0.0866173673374329,-0.04858557481895611
proponent,proponent,3,-0.5686826883245172,-0.22499991815515322,0.12795355832926888
cruise,cruise,3,-0.3062134331910778,0.6727043550829567,-0.20599111009254203
mouse,mouse,3,-0.3921734310225516,-0.2654876688536121,0.10411720998850005
stumble,stumble,3,-0.7238554183444831,-0.07401656569659598,0.0535772921267314
robust,robust,3,0.2913188402192118,-0.5329834973014486,-0.15526813428983738
boyfriend,boyfriend,3,-0.7523518680333912,0.2655759674510237,-0.19980657521655276
wipeout,wipeout,3,0.4950084174368486,-0.8271045763790784,-0.40942372740818267
allendale,allendale,3,-0.6317963807008289,0.6477582817588886,-0.40925133798425356
changes,changes,3,0.23079572497485012,0.5466320355729434,0.12616033694453552
impactful,impactful,3,0.2495996794869737,-0.5060841820793003,-0.12631844964042058
rightious,rightious,3,-0.4148091930835992,-0.38147176678398415,0.1582379957638394
pea,pea,3,-0.8018728078691783,-0.46066610557482573,0.3693956235674448
erode,erode,3,0.1953629101612347,-0.2560195709829652,-0.05001672844546288
jonathan,jonathan,3,-0.3756771663720505,0.5754586877725032,-0.21618668918655254
drawer,drawer,3,-0.49311932295000027,0.5541111440155839,-0.2732429121760148
dimwit,dimwit,3,0.17136705245369271,0.3807721592308271,0.06525180258381498
psychological,psychological,3,0.5967411499134277,-0.5752560249348495,-0.34327894181424956
comeback,comeback,3,-0.36792209320271413,0.04335909979563324,-0.015952770756194754
abysmal,abysmal,3,-0.5995553908244564,-0.12315279058851009,0.07383691949241661
pulse,pulse,3,-0.6369981684955355,-0.7142539971873777,0.45497848804897495
1924,1924,3,0.451811169996198,0.20681914063142273,0.09344319790629133
ds,ds,3,-0.5153639490690051,0.21106068297093158,-0.10877306706910062
manufacturers,manufacturers,3,-0.8872429205127533,0.3864759692260109,-0.34289806764408287
ww2,ww2,3,0.5316327052894069,-0.3358695765482267,-0.1785592516047413
chew,chew,3,0.23874672772626648,0.08175464933276283,0.01951865500460552
unfathomable,unfathomable,3,-0.5477529856909347,0.12266112206297346,-0.06718799583819389
punished,punished,3,-0.2899425230397685,0.3346822595659453,-0.09703861875520085
choosing,choosing,3,-0.6483826030978932,0.028408682281967024,-0.018419695368562774
twitch,twitch,3,0.5960425040772399,-0.20475108984117088,-0.1220403523014754
prez,prez,3,-0.7778388864882839,-0.2828734961779883,0.22003000528413424
claimed,claimed,3,-0.6851277253184256,0.42678049359931897,-0.2923991487899763
dagger,dagger,3,0.6531462317123172,-0.17621180394142968,-0.11509207572757445
condemnation,condemnation,3,-0.7327573495594113,-0.22864262545237968,0.16753956422279093
yt,yt,3,0.4160528812542944,-0.24063370528449912,-0.10011634641051259
bret,bret,3,-0.7694803441284254,-0.3442716766533977,0.26491028822492646
untraceable,untraceable,3,-0.8753475500241795,-0.2856746199289555,0.25006457865889986
mild,mild,3,0.7369531871157081,-0.7650946186932696,-0.5638389176910824
apocalypse,apocalypse,3,-0.608769250208977,-0.4386409571100749,0.2670311265708483
192,192,3,0.648228354825674,0.301871807299592,0.1956818650140674
trumper,trumper,3,0.27676705006196095,0.3139839010064324,0.08690039804849707
defines,defines,3,-0.2435159132377184,0.29586014503725,-0.07204665340938975
servitude,servitude,3,0.6029925372672534,0.4742814557061152,0.28598817835503687
downturn,downturn,3,-0.6723838189605695,-0.09609668335701295,0.06461385494503297
payday,payday,3,-0.29495762407505255,0.08059949075779836,-0.023773434295579363
ridiculousness,ridiculousness,3,-0.674166151627327,-0.5769513860007554,0.3889610955761817
pulverize,pulverize,3,-0.8650818843708765,0.43434372383413083,-0.3757428870790935
wokeism,wokeism,3,-0.5394441583704471,0.09932682883295885,-0.05358127758340095
unmoved,unmoved,3,-0.8274055837375042,0.7665063123011233,-0.6342116027679926
premier,premier,3,0.16960738977611406,-0.0896985228952731,-0.015213532335040275
signatures,signatures,3,-0.7541441064765628,0.2909370275877757,-0.2194084447111302
fiery,fiery,3,0.12609520212918487,-0.3605972324563447,-0.04546958091380745
shamble,shamble,3,0.5102940328869229,0.07954039524747247,0.04058898906825256
justified,justified,3,-0.6667083320313313,-0.1560384975809617,0.1040321664548779
manuel,manuel,3,0.0,0.041927874878786624,0.0
bec,bec,3,-0.8266196223173026,-0.674374056891594,0.5574508282083166
canovas,canovas,3,0.0,0.041927874878786624,0.0
paranoid,paranoid,3,-0.8805112151472008,0.19108872039957484,-0.16825576139995332
boogeyman,boogeyman,3,-0.7252585745787499,0.33079709011844,-0.23991342605409804
graphic,graphic,3,-0.834665601703261,0.05844697136083662,-0.04878367651862596
mussolini,mussolini,3,-0.47846978309328303,-0.16602965275107642,0.07944017193886063
chintz,chintz,3,0.39106691669499904,0.041927874878786624,0.01639660475242079
obscure,obscure,3,-0.28832851633741213,0.4029241496974138,-0.11617452227876866
122,122,3,0.5431390245600107,-0.20740568156930309,-0.11265011957575548
unload,unload,3,-0.41900676207749515,-0.2658410990051306,0.11138921812126258
uhhh,uhhh,3,-0.38669540123116714,0.6763645641150511,-0.26154706649901316
radically,radically,3,-0.2965355515504563,-0.2562198365019558,0.07597829053527519
shade,shade,3,-0.6054474929064178,-0.11563050077094379,0.07000819679528153
resurrect,resurrect,3,-0.799791639532864,0.000581548198850923,-0.00046511738742636375
fundraiser,fundraiser,3,-0.44936992927134467,-0.1573901031665478,0.07072637952796122
constitute,constitute,3,-0.3592584956081995,-0.06233268307674864,0.022393545949375395
latinos,latinos,3,0.012909944487358778,0.4402614872928963,0.005683751360873303
hashtag,hashtag,3,0.3437053001240064,0.5216382150735925,0.17928981926802012
tens,tens,3,-0.7590783885739338,-0.33223920747784735,0.25219560223336523
hebben,hebben,3,0.0,0.027505869144376655,0.0
attach,attach,3,0.1689181261242657,0.3904933983850279,0.06596141311909527
annually,annually,3,-0.3861346915261565,-0.5533004464045995,0.21364849719372472
hyperbole,hyperbole,3,-0.7463689882803725,-0.27588097274431306,0.20590900251297795
1503,1503,3,-0.7770885835390111,-0.5587968854352204,0.4342346801888665
doctors,doctors,3,-0.5692099788303083,0.19348065484259047,-0.11013111944702511
doxxed,doxxed,3,-0.7770885835390111,-0.5587968854352204,0.4342346801888665
counterpart,counterpart,3,-0.43247350593225165,-0.2665565267976651,0.11527863567331043
goon,goon,3,-0.3340658617698013,-0.6545454792896223,0.21866129960641528
4yr,4yr,3,-0.7236481649715328,-0.2814309022364809,0.20365695596971223
endgame,endgame,3,0.0,-0.3454764877414804,-0.0
october,october,3,0.6669832581607028,-0.5435657406817919,-0.3625492487444772
stat,stat,3,-0.4388241865105736,0.1988443587739762,-0.08725771398120674
idolize,idolize,3,0.20575065816014623,0.8392654218428085,0.1726794129152106
committees,committees,3,0.7958433681740815,0.6991171215986149,0.5563877248012107
nutrition,nutrition,3,-0.2756205120571883,-0.2189879893682346,0.06035758176404693
wsj,wsj,3,0.1733974240485327,-0.31420815731878765,-0.0544828850941139
bolster,bolster,3,0.19578900207451222,-0.4182644137502433,-0.08189157217144102
weighs,weighs,3,0.43623388222374476,0.14155717160132408,0.06175203452425844
fork,fork,3,0.053541261347363533,-0.5123040447477833,-0.02742940474915249
surpass,surpass,3,-0.6272692138680701,-0.39468116904420053,0.24757134663488656
integrate,integrate,3,0.5926775402077141,0.3490262771606165,0.20686003541541007
glenn,glenn,3,-0.5256107558513873,-0.3289376010293814,0.17289314110499523
mexicans,mexicans,3,-0.9298207712600675,0.18531414159005402,-0.17230893805866138
thet,thet,3,-0.6453164598345011,0.13576050166073228,-0.08760848631705967
politicans,politicans,3,-0.31759513010540114,-0.21524254149033314,0.06835998296883956
renounce,renounce,3,0.5815209941753321,0.43648196050416826,0.25382342361198196
pariah,pariah,3,0.22840023350834537,-0.19031770313553423,-0.04346860783692797
tease,tease,3,-0.6329296959378664,0.2900899203147484,-0.1836065250594536
mist,mist,3,-0.5153316084490323,0.41979482475739366,-0.2163335422608073
personnel,personnel,3,0.307408522978788,-0.36941288870365097,-0.11356067048571675
homophobia,homophobia,3,0.1514375558880074,0.69354070069729,0.10502810862245367
reasons,reasons,3,0.5285830114561004,-0.1095641053142065,-0.05791372473447661
80k,80k,3,-0.8256916292821833,0.600320126511781,-0.4956793033503989
dragon,dragon,3,0.5113707070218239,0.3378285481780183,0.1727556235339495
custom,custom,3,0.5228129047119374,0.2838142560078157,0.14838175558210356
humble,humble,3,0.5871399605999692,-0.41986471198921055,-0.2465193504546625
pussies,pussies,3,0.4563989482897611,0.5918336095146846,0.27011223694503517
recess,recess,3,-0.7071067811865476,0.6539632849810911,-0.46242187345716024
rescue,rescue,3,0.2088859337852441,-0.5015031300648062,-0.10475694961980976
wisely,wisely,3,0.404103947023535,0.23378935502302198,0.09447520113688969
defiance,defiance,3,-0.5931273050534767,0.1607892085792192,-0.09536846996627363
itis,itis,3,-0.626631204670392,-0.11637783616448032,0.07292598367268181
falsehood,falsehood,3,-0.42899106439800505,-0.1832078100991927,0.07859451346048026
conscious,conscious,3,-0.6462197768561405,0.45800158237892724,-0.29596968036466964
remnant,remnant,3,0.4887057737875964,0.04637785725202518,0.022665126614961655
233,233,3,-0.5335103872778236,0.06592365102399213,-0.035170952588578136
coddle,coddle,3,-0.46032597145935616,0.33079709011844,-0.15227449186469907
mel,mel,3,0.13114877048604,-0.39571627470415044,-0.051897702888765385
demoncrats,demoncrats,3,0.36064756572957296,-0.6227170522682659,-0.22458138903884534
float,float,3,-0.251462389500564,0.4539044688970173,-0.1141399023538284
cede,cede,3,-0.6708949247087803,-0.12484272793781703,0.08375635256028051
subscription,subscription,3,0.48545511292669136,-0.15337226437475243,-0.07445534992186781
portal,portal,3,-0.6475852582221638,-0.2817110957276496,0.18243195267083867
surprisingly,surprisingly,3,0.522525916422653,-0.06703951303810961,-0.03502988298676662
sadistic,sadistic,3,-0.8713399642695917,0.44023243752528707,-0.3835921163835989
loyalists,loyalists,3,-0.37130400841718186,0.5521852457605624,-0.2050285951397235
flint,flint,3,-0.4110555518012944,-0.14456288610086698,0.05942337691617955
consultant,consultant,3,-0.4000416644967539,0.30111903206753626,-0.12046015879994862
ia,ia,3,0.5499696961348567,-0.6430647638579097,-0.35366613277396797
spectrum,spectrum,3,-0.491121166312347,0.1389150673231782,-0.06822412988211748
wnt,wnt,3,0.38738439135652675,-0.18187265072691763,-0.07045462610624516
indicator,indicator,3,-0.41460824883255765,-0.8236005038430995,0.34147156263599965
civilians,civilians,3,-0.764198926981712,-0.12807412615882216,0.09787410978469231
converse,converse,3,-0.42856349199000454,0.37406008387733175,-0.1603084957605433
torment,torment,3,0.477877250626839,-0.45999233563044184,-0.2198198726604937
deter,deter,3,0.3997082269189198,-0.41154686153360864,-0.1644986663176449
goin,goin,3,-0.5730619512757762,0.22777009379506338,-0.1305263743924656
neal,neal,3,0.46615448083226657,-0.09527920952250762,-0.04441483044907329
pigs,pigs,3,0.12233832869001719,-0.06649827521945632,-0.008135287851117072
yee,yee,3,-0.51406873729752,-0.16946851198874577,0.08711846396974417
medallions,medallions,3,0.0,0.04876625558595924,0.0
repent,repent,3,-0.6725820891658256,-0.45201608653590925,0.3040179238188825
223,223,3,-0.6746357041643537,-0.5694551895543011,0.3841748027950114
fans,fans,3,-0.4091861841916627,0.5376521276709588,-0.2199998225442083
attraction,attraction,3,-0.43231932642434573,-0.058532928562751906,0.025304916249893252
liquid,liquid,3,-0.3105908348078975,-0.6470048955324589,0.2009537906282229
skewer,skewer,3,-0.4687572221665852,0.33994324958702177,-0.1593508533706945
reliant,reliant,3,-0.5420024600190175,-0.14526155063502907,0.07873211779036283
mac,mac,3,-0.6508456038109192,-0.3859455029882315,0.2511909339304844
ruler,ruler,3,-0.661362230551458,-0.1436664796400978,0.09501558343025071
ginsberg,ginsberg,3,-0.2696911814155838,0.5739673127548275,-0.1547939226707773
für,für,3,-0.8133469944207905,-0.3846832209631299,0.31288094157447055
nur,nur,3,-0.714072825417688,-0.14362719293522497,0.1025602754660675
aggressively,aggressively,3,-0.45136829012828683,0.28654767494738625,-0.12933853408123785
raw,raw,3,-0.5113707070218239,0.3218588749931377,-0.16458920046648964
über,über,3,-0.720462814215048,0.0180838930249602,-0.013028772460726703
sw,sw,3,-0.7135591542869215,0.4031334938053362,-0.28765959490446763
amerika,amerika,3,-0.8871865643707642,-0.6387664910490581,0.5667050486289824
investor,investor,3,-0.4343193909248508,0.3137408953408001,-0.13626375457263365
lawn,lawn,3,-0.4264191990674592,-0.1145729126073911,0.048856089628869705
dart,dart,3,-0.31118054780678905,0.7804498177969088,-0.2428608018377508
ye,ye,3,0.41900676207749515,0.45678848511403786,0.1913974641019171
metric,metric,3,-0.8748333174572933,-0.782375030802282,0.6844477436925124
bombshells,bombshells,3,-0.18275666882497066,0.29845391101352275,-0.05454444257461564
prophet,prophet,3,-0.4907816894166556,0.039399990264568786,-0.019336793785044853
hs,hs,3,-0.025819888974716126,-0.05397252281699322,0.0013935645468200978
tarrio,tarrio,3,-0.8250656539532677,0.7919942114153958,-0.6534472219686461
publication,publication,3,-0.39115214431215894,-0.3399445517455662,0.1329700403625139
anxious,anxious,3,0.4665833258915282,-0.2331982904221338,-0.10880643393737768
ancient,ancient,3,0.3561366778827103,0.043479340191038406,0.015484587772168625
thumpers,thumpers,3,-0.3192177939902474,0.7271284660658184,-0.232112344885043
patience,patience,3,-0.8108637370113428,0.4989919102035372,-0.40461444504606864
ronna,ronna,3,-0.3939543120718442,0.7517429601490581,-0.296152380720374
silver,silver,3,0.5190054591877302,-0.0039637023047581765,-0.002057183134764482
ads,ads,3,0.46076024134033094,0.2300463350577545,0.10599620486066959
outta,outta,3,0.39724048132082407,0.1936872404242186,0.07694041261181876
stability,stability,3,0.12622730819174313,-0.13500747037818983,-0.0170416295716154
yellow,yellow,3,-0.1322875655532295,-0.07573881533192879,0.010019303498146474
arming,arming,3,-0.5895195784139262,0.33716945558789996,-0.1987679953122318
aftermath,aftermath,3,-0.24344746182013616,0.6112590973065576,-0.14880947575374906
rake,rake,3,-0.3671057976478534,0.5896982609238579,-0.21648165044800483
upper,upper,3,0.27355681920459113,-0.0874345252379164,-0.023918310612747955
bombing,bombing,3,-0.7655499112838213,-0.223512084146275,0.17110965618904284
mal,mal,3,-0.6220932405998316,-0.05737067069604248,0.035689906448686866
raring,raring,3,-0.6837640918718483,0.4394630908236334,-0.30048908120821727
skate,skate,3,-0.5257375771237967,0.12774075342358762,-0.0671581142048853
raised,raised,3,-0.6226288353960702,0.02795020822640339,-0.017402605597083204
ripoff,ripoff,3,-0.4949747468305833,0.054274511922178435,-0.026864512798033747
unusual,unusual,3,0.7843468620451032,-0.028125013040565323,-0.022059765723345018
sets,sets,3,-0.13540064007726607,0.014422019492661364,-0.0019527506705131568
questioning,questioning,3,-0.27616420236277306,-0.2167278131384578,0.059852463645210324
lapdog,lapdog,3,0.6003332407921453,-0.08177510603181283,-0.04909231442019951
entitled,entitled,3,-0.6748333127521196,0.21642392006477554,-0.14605007093611239
btwn,btwn,3,0.5133874430356343,-0.5509895565844748,-0.2828711195942415
organizations,organizations,3,-0.5399691349203829,0.38146154180024555,-0.20597745873127407
mop,mop,3,-0.37443290453698114,0.74973656594844,-0.28072604002565626
rasmussen,rasmussen,3,0.4415125517279586,0.025037434254537177,0.011054341486441709
diet,diet,3,0.5440281855443398,0.4119804962947862,0.22412900187890916
layoff,layoff,3,-0.7916649122787578,-0.10795100573717985,0.08546102348732816
souls,souls,3,0.59,0.48340353823915727,0.2852080875611028
capitalist,capitalist,3,-0.2230844384233617,-0.4883058074088869,0.10893342682467774
jeer,jeer,3,0.5082650227325636,-0.12206300408571612,-0.0620403555464315
milton,milton,3,0.7218494764607554,0.43276411338379944,0.3123905486770986
steam,steam,3,-0.5036202272877186,-0.09496712938118325,0.04782736728381369
motion,motion,3,-0.7489325737341113,0.123878916808851,-0.09277695599704663
envisioned,envisioned,3,-0.5372150407425317,0.49291882849511537,-0.2648034085327644
inflame,inflame,3,0.2997220935021863,-0.2907518180575994,-0.08714474359779048
mag,mag,3,-0.6466838485689897,0.18264223504148394,-0.11811178346786884
eisenhower,eisenhower,3,0.2328805129961143,-0.1784940825892716,-0.041567793520160365
ethnicity,ethnicity,3,-0.10049875621120889,0.3626348690355396,-0.03644435329688636
assess,assess,3,-0.904028023164474,0.1463431304350624,-0.13229829091091022
jeopardize,jeopardize,3,-0.5315072906367325,0.33525280645492866,-0.17818931083722
ammendment,ammendment,3,-0.8989809045061339,0.12490920038039893,-0.11229098593910895
sells,sells,3,-0.47437678414245077,0.029797576748330945,-0.0141352786331111
netflix,netflix,3,-0.2712931993250107,-0.32697742570672195,0.0887067519270326
restart,restart,3,-0.8546344247688599,-0.39466674307401745,0.3372957849424623
lexi,lexi,3,-0.8288747392298389,0.2867253236463472,-0.23765937786795718
seth,seth,3,-0.22241103090149703,0.4559158367107217,-0.10140071124715021
5yrs,5yrs,3,-0.795424415013771,-0.6418935555051745,0.510577805888813
occurrence,occurrence,3,-0.40525712002793157,-0.5252800504525251,0.21287348045451693
civics,civics,3,-0.6139218191268331,0.29539976832385323,-0.18135236313902503
quest,quest,3,-0.1700000000000001,0.1146375105919885,-0.019488376800638054
ghoul,ghoul,3,-0.708425484201879,-0.03181733146683669,0.022540208450405465
j6th,j6th,3,-0.5046781152378217,0.32874169869236664,-0.16590874089614346
encourages,encourages,3,-0.21299452262127935,-0.3533311655759746,0.07525760293907492
alexander,alexander,3,0.6468126982880489,0.5117420157407275,0.33100123402862514
mia,mia,3,0.45177427992306074,-0.08146299752860008,-0.036802887048857376
additionally,additionally,3,0.8110898018509828,0.5006242905897212,0.40605125665620584
pieces,pieces,3,-0.37443290453698114,0.74973656594844,-0.28072604002565626
soaked,soaked,3,-0.37443290453698114,0.74973656594844,-0.28072604002565626
ruthless,ruthless,3,-0.8293370846646133,-0.3358695765482267,0.2785490954420445
rw,rw,3,0.5463820397243428,-0.14567209119997512,-0.0795926143207529
shocker,shocker,3,-0.6786751800382861,0.23863452151930312,-0.1619553268554633
pompous,pompous,3,-0.7724851670636358,-0.17313473006296376,0.13374401087720605
amd,amd,3,-0.15800843859321773,-0.23223767040300905,0.036695511682905795
vie,vie,3,-0.38414407019589236,0.048775896175883904,-0.018736971284456304
masturbation,masturbation,3,-0.34385074281340927,-0.34183225249328625,0.11753927393739735
supportive,supportive,3,0.5455883674224247,0.38596096486781795,0.2105758127110166
airtime,airtime,3,0.4369210454990695,0.09506053579851781,0.041533948686790126
authorize,authorize,3,-0.31411250638372656,0.028297650675818242,-0.008888645978552422
rsvp,rsvp,3,0.33719430600174727,-0.508797624729148,-0.17156366196588252
prepares,prepares,3,0.4789919971495696,-0.053105744471931726,-0.02543722660472529
interests,interests,3,0.4254801209614068,-0.027505546016502902,-0.011703063046211196
cower,cower,3,0.42461747491124296,0.6998321959511714,0.2971609799063766
upheld,upheld,3,-0.8066391179868893,0.28168794029358185,-0.2272205117059584
trove,trove,3,0.423241459846898,0.24363658032782762,0.10311710193005579
rumble,rumble,3,0.0,0.19637866320385386,0.0
default,default,3,-0.3699098989393679,0.26861902465617166,-0.09936483626375603
journey,journey,3,0.4792007234273894,0.04481089419884502,0.021473412917514742
caution,caution,3,-0.5250714237130031,0.3537216045618807,-0.18572910650535457
overt,overt,3,-0.48245897925799525,-0.07666336163206149,0.03698692719949094
honored,honored,3,0.8693675862372601,0.48689446108922346,0.42329026238942974
spiritual,spiritual,3,0.7172633175247893,0.1222976567249839,0.08771962298806982
polotical,polotical,3,-0.9633275663033837,-0.7902544438665102,0.7612738901703592
30th,30th,3,0.7059745037889117,-0.082995777636705,-0.05859290293364767
coherent,coherent,3,0.38798625405203896,0.11120830673005776,0.04314729434766526
disappointing,disappointing,3,-0.7268654162452175,0.15519465824871928,-0.11280562986698962
pov,pov,3,0.8880502988757637,0.26474579017038863,0.23510757808691385
forge,forge,3,-0.050662280511901976,0.4013879112171086,-0.02033522695216756
spn,spn,3,-0.3204684071792413,0.9400065032720762,-0.30124238684173055
melania,melania,3,0.1553490693030806,0.08073768634177945,0.01254252443087948
imploding,imploding,3,0.5162686639079824,0.2075790848826823,0.10716657680762406
outreach,outreach,3,-0.1125462867742276,-0.8515187471733228,0.09583527311299979
vowing,vowing,3,-0.7654410493303844,-0.3064695578556984,0.23458437995288473
vain,vain,3,-0.47954839866969284,-0.3580308405167587,0.17169311624417583
eddie,eddie,3,-0.18348478592697182,0.248965037103184,-0.045681296536178306
crispi,crispi,3,0.0,0.6435059333595853,0.0
socially,socially,3,0.24474476501040832,-0.12361753073937194,-0.030254743511974512
pitiful,pitiful,3,-0.620429958442799,0.2823528258357185,-0.17518015199946171
boob,boob,3,-0.24603522782994583,0.49982682253813343,-0.12297500615868756
podcasts,podcasts,3,0.3660145716589254,0.33091842233973795,0.12112096460672657
spotify,spotify,3,0.3660145716589254,0.3124536628673556,0.11436259357765745
grover,grover,3,0.0,-0.024190912578647288,-0.0
believing,believing,3,-0.29966648127543394,0.5309363953451615,-0.1591038413741472
cleveland,cleveland,3,0.0,-0.024190912578647288,-0.0
goebbels,goebbels,3,0.42817441928883765,0.252508324632288,0.10811760526502721
backdoor,backdoor,3,0.4819059382631981,-0.02528235201509794,-0.01218371556933623
fundraising,fundraising,3,-0.5084945099670858,-0.5957680813181487,0.30294479856390294
pronoun,pronoun,3,-0.2787471972953271,-0.6539255061029533,0.18227990206612654
babble,babble,3,-0.6420539956524944,-0.7559578986260651,0.48536578935792846
hormone,hormone,3,0.18743887892679392,-0.02432550054261044,-0.004559544551040018
uprising,uprising,3,-0.586031853514238,-0.12916415781601656,0.07569431081252574
drastically,drastically,3,-0.5475703912131602,-0.1483683481930417,0.08124211446371421
airport,airport,3,0.7570777150773008,0.255137398386205,0.19315883860099511
waited,waited,3,-0.29776948578836393,0.5010374182121121,-0.14919365438175008
950,950,3,-0.84194219912454,0.6167428660510331,-0.5192618449373785
reassure,reassure,3,0.7875277772878871,-0.32363046145947033,-0.2548679779758299
livewire,livewire,3,0.21315096371664222,-0.2948878342853447,-0.06285562606623471
chill,chill,3,-0.31182259913824933,-0.2272271513729609,0.07085456093589709
prevalent,prevalent,3,0.1829389697868299,-0.41067170125446933,-0.07512785794809741
overwhelming,overwhelming,3,0.4291076011134426,0.4990799040577851,0.21415898039416323
fundamentalist,fundamentalist,3,-0.35294003267788515,0.7286010760178506,-0.2571524875788825
gathering,gathering,3,-0.5299056519796708,0.44207346077775117,-0.23425722545634364
precincts,precincts,3,0.14594519519326418,-0.059051383398598244,-0.0086182656765407
palestinians,palestinians,3,0.6798038932908029,-0.328476752533619,-0.22329977522787384
abundance,abundance,3,-0.46028976380826314,0.07387911590917462,-0.034005800812197284
mentioning,mentioning,3,-0.6892266197219412,0.4592793608091777,-0.3165475613585633
curriculum,curriculum,3,0.24214320831552005,0.12533251479773225,0.03034841723937528
wolves,wolves,3,0.0759385716659634,0.1323786410456931,0.010052644920091211
seizure,seizure,3,0.21602468994692867,-0.3680634716953071,-0.07951079735376887
condemns,condemns,3,-0.7939353458143386,0.18893743110214953,-0.15000410469935785
louisiana,louisiana,3,-0.49615185847345833,-0.22899671356649012,0.11361714502032828
annette,annette,3,-0.5185235449491823,-0.4690014454139824,0.24318829206234857
cup,cup,3,0.42731721238442993,0.3939471462883251,0.1683403963787283
193,193,3,-0.4016632088371218,0.4090687018433618,-0.16430784741724055
harvest,harvest,3,-0.5847791605954052,-0.8809650853064775,0.5151700230993815
eli,eli,3,0.33665016461206926,0.4365683215673257,0.146970797320055
energize,energize,3,0.48627838391878647,-0.39435109676450697,-0.19176441403124544
sicko,sicko,3,0.33020195840323746,0.18650865921925228,0.06158552453335913
restrictions,restrictions,3,-0.7966806135459805,-0.5308758618546439,0.42293850733910887
640,640,3,-0.535194668633137,0.4669916960004872,-0.2499314659954074
coronavirus,coronavirus,3,-0.6277738446287804,0.17879296001325148,-0.11224154390007868
carbon,carbon,3,-0.1922671752189299,0.12056963250910935,-0.023181582659710914
february,february,3,0.6187083319303208,0.1460328648127178,0.09035175019528267
weinstein,weinstein,3,-0.46202453037329816,-0.20042195825242545,0.09259986113807364
castration,castration,3,-0.6107645481962205,-0.5686881960113768,0.34733458910141224
diminish,diminish,3,-0.8656404180335697,-0.22025270852801407,0.19065964668321608
researcher,researcher,3,0.6889605697474034,0.16291784029150322,0.11224396806925054
trafficking,trafficking,3,-0.8760136985230311,0.31843627988125567,-0.27895454328269387
bilderberg,bilderberg,3,-0.6318755151662918,-0.24390175023635352,0.1541155440805561
whitfield,whitfield,3,-0.8667564056104037,0.6221033811472846,-0.5392120905612994
avalanche,avalanche,3,-0.6184119446884362,0.5490079311651673,-0.33951306236122625
relinquish,relinquish,3,-0.538856814623947,0.00200187120882016,-0.0010787219428722216
retail,retail,3,0.43840620433565947,-0.2319620456389915,-0.10169359997852527
molestation,molestation,3,-0.7258098924649622,0.37886288329549966,-0.2749824285836721
cabin,cabin,3,0.405750333743958,0.4123147916135939,0.16729686430478624
shitless,shitless,3,-0.39029903065897226,0.009706862695607388,-0.0037885791008353017
seriousness,seriousness,3,-0.44052998384521647,-0.10794050313323715,0.0475510281015295
purity,purity,3,-0.5058655947976696,-0.0581732192929015,0.029427830178898884
rev,rev,3,0.9035116675136704,-0.10699744005802088,-0.09667343548651644
preference,preference,3,0.41944407652669663,0.17815896680713597,0.07472772330736954
mocking,mocking,3,-0.7993539057680689,0.02119871792381885,-0.016945277969680164
artificially,artificially,3,0.28106938645110396,0.2283136944850508,0.06417199002729802
jab,jab,3,-0.1254325848148452,-0.7204992580840696,0.0903740842986631
recipient,recipient,3,0.3665151201974256,-0.10713049972242959,-0.03926494798257655
older,older,3,-0.4133602141796749,0.2467220320054493,-0.10198507199261712
maniac,maniac,3,-0.5906211419627081,-0.08641263105832891,0.0510371268356724
occasional,occasional,3,-0.44204072210600687,-0.0370579339627393,0.016381115888645995
liming,liming,3,-0.9675570611941534,0.0647101184285132,-0.06261073201621785
distribute,distribute,3,0.08041558721209896,-0.387108157278054,-0.03112952978210827
lily,lily,3,-0.7336438736426096,-0.3559732394379684,0.2611575862943793
gitmo,gitmo,3,-0.5015974481593781,0.21660150128990138,-0.10864676031450478
dumbest,dumbest,3,-0.8612200647918046,0.28306844873185527,-0.243784227757364
fewer,fewer,3,-0.48473360381416375,0.4274778207244027,-0.20721286459036475
recheck,recheck,3,0.26950572040929544,-0.3369642609737851,-0.0908137959059258
canvass,canvass,3,0.7325526147201533,-0.7088235694578954,-0.5192505591816534
standards,standards,3,-0.643117407632541,-0.24613419127956124,0.1582931830254434
